episode,agent,car_wait_total,bike_wait_total,ped_wait_total,car_queue_total,bike_queue_total,ped_queue_total,reward_mean,reward_std,reward_min,reward_max,bike_wait_frac,ped_wait_frac,bike_queue_frac,ped_queue_frac,epsilon,mean_q,mean_loss,decisions,wall_seconds
485,FMA2C,1024785.0,114357.5,51251.0,24183.0,3374.0,0.0,-94.33463,49.34709,-516.2,17.0,0.0961,0.0431,0.1224,0.0,0.0,0.0,0.0,1080,28.0
486,FMA2C,1111355.5,124592.0,51868.0,24517.0,3354.0,0.0,-102.79204,54.73329,-572.8,15.0,0.0967,0.0403,0.1203,0.0,0.0,0.0,0.0,1080,27.7
487,FMA2C,1118697.5,145343.5,54657.5,24875.0,3703.0,0.0,-103.63176,59.25713,-571.8,15.0,0.1102,0.0414,0.1296,0.0,0.0,0.0,0.0,1080,28.0
488,FMA2C,1064326.0,120184.0,56603.0,24315.0,3400.0,0.0,-95.3425,56.23621,-547.8,14.0,0.0968,0.0456,0.1227,0.0,0.0,0.0,0.0,1080,27.4
489,FMA2C,1051657.5,138457.0,56346.5,24670.0,3684.0,0.0,-95.91602,52.26118,-549.0,17.0,0.1111,0.0452,0.1299,0.0,0.0,0.0,0.0,1080,27.7
490,FMA2C,1080304.5,120393.0,54345.5,24445.0,3402.0,0.0,-100.40185,56.04831,-554.4,15.0,0.0959,0.0433,0.1222,0.0,0.0,0.0,0.0,1080,27.7
491,FMA2C,1022243.5,129186.0,60170.0,24174.0,3450.0,0.0,-95.07991,51.76167,-628.4,16.0,0.1066,0.0497,0.1249,0.0,0.0,0.0,0.0,1080,27.5
492,FMA2C,1118762.5,144547.0,61224.0,25035.0,3745.0,0.0,-100.52565,59.48113,-642.2,15.0,0.1091,0.0462,0.1301,0.0,0.0,0.0,0.0,1080,28.8
493,FMA2C,1080165.0,116072.0,57056.0,24191.0,3323.0,0.0,-94.72139,51.89376,-473.2,16.0,0.0926,0.0455,0.1208,0.0,0.0,0.0,0.0,1080,27.5
494,FMA2C,1023277.0,136391.5,53034.0,24519.0,3630.0,0.0,-93.34056,52.9378,-562.0,16.0,0.1125,0.0437,0.129,0.0,0.0,0.0,0.0,1080,27.6
495,FMA2C,1053827.0,180152.5,53737.0,24631.0,3865.0,0.0,-98.27491,55.0829,-602.2,14.0,0.1399,0.0417,0.1356,0.0,0.0,0.0,0.0,1080,27.4
496,FMA2C,1026309.5,171443.0,53325.5,24823.0,3898.0,0.0,-97.08074,56.82694,-571.6,15.0,0.137,0.0426,0.1357,0.0,0.0,0.0,0.0,1080,27.7
497,FMA2C,1041205.5,128085.0,55881.5,24244.0,3509.0,0.0,-93.75917,51.99804,-501.8,15.0,0.1045,0.0456,0.1264,0.0,0.0,0.0,0.0,1080,27.4
498,FMA2C,1053781.0,180438.5,56457.0,24953.0,3980.0,0.0,-98.19556,53.7567,-478.2,15.0,0.1398,0.0437,0.1376,0.0,0.0,0.0,0.0,1080,27.9
499,FMA2C,1125091.0,180561.0,49325.0,25314.0,4016.0,0.0,-103.33435,62.29874,-701.8,16.0,0.1333,0.0364,0.1369,0.0,0.0,0.0,0.0,1080,28.6
500,FMA2C,1053451.0,152854.5,58888.0,24847.0,3838.0,0.0,-99.62676,57.20611,-579.0,16.0,0.1208,0.0465,0.1338,0.0,0.0,0.0,0.0,1080,28.4
501,FMA2C,1117462.0,164204.5,52913.0,25370.0,3927.0,0.0,-103.70778,59.85314,-672.0,16.0,0.123,0.0396,0.134,0.0,0.0,0.0,0.0,1080,28.1
502,FMA2C,949827.5,132936.5,52084.5,24104.0,3659.0,0.0,-86.62759,44.34988,-497.8,16.0,0.1171,0.0459,0.1318,0.0,0.0,0.0,0.0,1080,27.0
503,FMA2C,1007390.0,138721.5,55640.5,24489.0,3606.0,0.0,-90.69833,50.49175,-611.8,16.0,0.1154,0.0463,0.1284,0.0,0.0,0.0,0.0,1080,27.1
504,FMA2C,1043563.5,147803.5,55547.5,24535.0,3791.0,0.0,-96.01028,51.50025,-679.2,15.0,0.1185,0.0445,0.1338,0.0,0.0,0.0,0.0,1080,27.3
505,FMA2C,1055579.5,156910.5,54450.0,24730.0,3845.0,0.0,-96.63574,59.3055,-703.4,18.0,0.1238,0.043,0.1346,0.0,0.0,0.0,0.0,1080,27.4
506,FMA2C,1105325.0,169438.5,62602.5,25266.0,3989.0,0.0,-100.58759,59.67734,-652.0,16.0,0.1267,0.0468,0.1364,0.0,0.0,0.0,0.0,1080,28.2
507,FMA2C,1111585.0,150655.5,48265.5,25322.0,3856.0,0.0,-101.56463,60.00813,-607.2,15.0,0.115,0.0368,0.1322,0.0,0.0,0.0,0.0,1080,28.7
508,FMA2C,1047954.5,173151.5,54073.5,24688.0,3802.0,0.0,-97.3613,61.73104,-852.2,16.0,0.1358,0.0424,0.1335,0.0,0.0,0.0,0.0,1080,28.2
509,FMA2C,1009221.5,106076.5,46115.5,23603.0,3162.0,0.0,-89.62361,52.04502,-597.0,19.0,0.0913,0.0397,0.1181,0.0,0.0,0.0,0.0,1080,27.2
510,FMA2C,951357.5,121295.0,42100.0,23961.0,3311.0,0.0,-87.50148,47.28607,-507.2,17.0,0.1088,0.0378,0.1214,0.0,0.0,0.0,0.0,1080,27.3
511,FMA2C,960092.0,113097.0,46445.5,23566.0,3416.0,0.0,-87.82741,50.17412,-471.6,17.0,0.101,0.0415,0.1266,0.0,0.0,0.0,0.0,1080,27.6
512,FMA2C,1002158.5,125505.0,48228.5,24118.0,3493.0,0.0,-91.12667,51.09295,-475.4,19.0,0.1067,0.041,0.1265,0.0,0.0,0.0,0.0,1080,27.4
513,FMA2C,1087337.5,110891.0,45243.5,24255.0,3245.0,0.0,-96.4038,59.11473,-527.2,16.0,0.0892,0.0364,0.118,0.0,0.0,0.0,0.0,1080,27.9
514,FMA2C,988228.5,114672.5,39762.0,23824.0,3355.0,0.0,-89.68352,51.25769,-496.2,17.0,0.1004,0.0348,0.1234,0.0,0.0,0.0,0.0,1080,27.4
515,FMA2C,981673.0,112719.5,43275.5,23818.0,3184.0,0.0,-89.18907,47.86,-417.6,15.0,0.0991,0.038,0.1179,0.0,0.0,0.0,0.0,1080,27.4
516,FMA2C,1068215.0,132121.5,48722.0,24733.0,3591.0,0.0,-99.61593,55.93679,-587.4,17.0,0.1058,0.039,0.1268,0.0,0.0,0.0,0.0,1080,27.9
517,FMA2C,1039125.5,139765.5,47532.5,24715.0,3733.0,0.0,-97.22278,56.00412,-594.2,17.0,0.114,0.0388,0.1312,0.0,0.0,0.0,0.0,1080,27.9
518,FMA2C,1013578.0,133184.0,45611.0,24229.0,3535.0,0.0,-92.13481,51.06687,-545.0,16.0,0.1117,0.0383,0.1273,0.0,0.0,0.0,0.0,1080,27.6
519,FMA2C,1032722.0,107152.5,42137.5,24340.0,3352.0,0.0,-91.38306,51.21619,-537.6,16.0,0.0907,0.0356,0.121,0.0,0.0,0.0,0.0,1080,27.5
520,FMA2C,1129431.5,156990.0,44445.5,25164.0,3758.0,0.0,-100.52083,57.55207,-597.0,15.0,0.118,0.0334,0.1299,0.0,0.0,0.0,0.0,1080,28.2
521,FMA2C,994500.5,118234.5,46636.0,23944.0,3490.0,0.0,-90.70324,55.37061,-589.2,17.0,0.102,0.0402,0.1272,0.0,0.0,0.0,0.0,1080,27.6
522,FMA2C,1071505.5,127457.0,53284.5,24247.0,3424.0,0.0,-96.02704,58.05953,-540.4,15.0,0.1018,0.0426,0.1237,0.0,0.0,0.0,0.0,1080,28.2
523,FMA2C,1044731.0,127371.0,60800.0,24317.0,3428.0,0.0,-93.84444,52.7771,-584.0,15.0,0.1033,0.0493,0.1236,0.0,0.0,0.0,0.0,1080,27.9
524,FMA2C,1007522.5,117889.0,49934.0,24057.0,3276.0,0.0,-95.03194,51.44436,-630.4,15.0,0.1003,0.0425,0.1199,0.0,0.0,0.0,0.0,1080,27.5
525,FMA2C,1019109.5,135467.5,59262.0,24398.0,3493.0,0.0,-96.58907,49.86699,-537.8,15.0,0.1116,0.0488,0.1252,0.0,0.0,0.0,0.0,1080,28.1
526,FMA2C,1173262.5,144698.0,53176.5,25141.0,3591.0,0.0,-107.33907,61.86391,-580.2,17.0,0.1055,0.0388,0.125,0.0,0.0,0.0,0.0,1080,28.8
527,FMA2C,896635.5,134585.0,49835.5,23260.0,3357.0,0.0,-86.93889,48.27997,-491.6,16.0,0.1245,0.0461,0.1261,0.0,0.0,0.0,0.0,1080,27.0
528,FMA2C,1135587.0,239120.5,51519.0,25802.0,4691.0,0.0,-106.32889,66.58779,-745.4,14.0,0.1677,0.0361,0.1538,0.0,0.0,0.0,0.0,1080,28.3
529,FMA2C,988131.5,153546.5,42040.0,24031.0,3705.0,0.0,-91.04333,56.97092,-556.4,17.0,0.1297,0.0355,0.1336,0.0,0.0,0.0,0.0,1080,27.7
530,FMA2C,1069626.5,181535.5,52497.0,25011.0,3922.0,0.0,-99.25167,59.08296,-815.0,16.0,0.1393,0.0403,0.1356,0.0,0.0,0.0,0.0,1080,28.1
531,FMA2C,1094284.5,161083.5,43802.5,24722.0,3665.0,0.0,-100.94139,55.71731,-530.0,15.0,0.124,0.0337,0.1291,0.0,0.0,0.0,0.0,1080,28.1
532,FMA2C,1005209.5,113202.0,43846.0,23990.0,3316.0,0.0,-92.69074,50.90932,-451.2,16.0,0.0974,0.0377,0.1214,0.0,0.0,0.0,0.0,1080,27.4
533,FMA2C,1091482.5,176631.0,50376.5,25564.0,4238.0,0.0,-100.51,57.16108,-576.2,16.0,0.134,0.0382,0.1422,0.0,0.0,0.0,0.0,1080,28.3
534,FMA2C,1012820.0,128341.0,46039.5,24032.0,3459.0,0.0,-94.57778,54.37809,-516.6,16.0,0.1081,0.0388,0.1258,0.0,0.0,0.0,0.0,1080,28.1
535,FMA2C,927728.5,117117.0,45348.0,23549.0,3373.0,0.0,-87.02269,47.49225,-459.8,15.0,0.1074,0.0416,0.1253,0.0,0.0,0.0,0.0,1080,26.9
536,FMA2C,999009.5,115964.5,49631.5,23881.0,3360.0,0.0,-91.16065,51.27797,-511.0,17.0,0.0996,0.0426,0.1233,0.0,0.0,0.0,0.0,1080,27.3
537,FMA2C,959504.5,115608.0,52156.5,23338.0,3198.0,0.0,-91.11157,53.72744,-575.2,17.0,0.1026,0.0463,0.1205,0.0,0.0,0.0,0.0,1080,26.7
538,FMA2C,976291.0,101689.0,50736.5,23157.0,3044.0,0.0,-90.95917,51.20084,-579.0,15.0,0.0901,0.045,0.1162,0.0,0.0,0.0,0.0,1080,26.8
539,FMA2C,993619.0,163866.0,52551.5,24115.0,3884.0,0.0,-95.11685,51.85114,-551.2,16.0,0.1354,0.0434,0.1387,0.0,0.0,0.0,0.0,1080,26.9
540,FMA2C,990919.5,115066.5,53738.0,23691.0,3196.0,0.0,-94.69917,51.46229,-548.0,16.0,0.0992,0.0463,0.1189,0.0,0.0,0.0,0.0,1080,26.8
541,FMA2C,1021078.0,137191.5,69844.5,23518.0,3316.0,0.0,-101.94815,60.6558,-651.4,15.0,0.1117,0.0569,0.1236,0.0,0.0,0.0,0.0,1080,27.5
542,FMA2C,998961.0,130050.5,55848.5,23801.0,3439.0,0.0,-97.66593,50.11188,-611.2,14.0,0.1098,0.0471,0.1262,0.0,0.0,0.0,0.0,1080,27.1
543,FMA2C,1115438.0,247541.5,59645.5,25216.0,4628.0,0.0,-111.37815,70.67351,-766.0,17.0,0.174,0.0419,0.1551,0.0,0.0,0.0,0.0,1080,27.8
544,FMA2C,934820.5,168991.0,63947.0,23580.0,3593.0,0.0,-93.57778,51.04813,-525.6,15.0,0.1447,0.0548,0.1322,0.0,0.0,0.0,0.0,1080,26.7
545,FMA2C,1086072.5,139101.5,62467.5,24364.0,3484.0,0.0,-99.91611,56.92175,-591.4,16.0,0.108,0.0485,0.1251,0.0,0.0,0.0,0.0,1080,28.6
546,FMA2C,1074502.5,116439.5,53423.5,24430.0,3326.0,0.0,-99.86611,50.61605,-574.8,17.0,0.0936,0.0429,0.1198,0.0,0.0,0.0,0.0,1080,27.4
547,FMA2C,953416.0,104641.5,49856.5,23109.0,2959.0,0.0,-89.59815,46.5288,-564.6,15.0,0.0944,0.045,0.1135,0.0,0.0,0.0,0.0,1080,26.7
548,FMA2C,999331.0,153744.0,55816.0,24209.0,3790.0,0.0,-96.19111,52.02028,-592.4,16.0,0.1272,0.0462,0.1354,0.0,0.0,0.0,0.0,1080,26.4
549,FMA2C,1014374.5,119119.5,56031.5,23622.0,3267.0,0.0,-94.47833,50.46658,-599.0,16.0,0.1001,0.0471,0.1215,0.0,0.0,0.0,0.0,1080,26.6
550,FMA2C,981426.5,111066.0,57952.0,23786.0,3130.0,0.0,-92.52398,49.25534,-488.4,15.0,0.0965,0.0504,0.1163,0.0,0.0,0.0,0.0,1080,26.9
551,FMA2C,1123792.0,105394.0,62564.0,24692.0,3144.0,0.0,-99.65435,54.38769,-602.6,17.0,0.0816,0.0484,0.1129,0.0,0.0,0.0,0.0,1080,28.4
552,FMA2C,958968.0,132657.0,59242.0,23868.0,3546.0,0.0,-89.28954,50.0146,-554.2,15.0,0.1153,0.0515,0.1293,0.0,0.0,0.0,0.0,1080,27.2
553,FMA2C,956304.5,153357.0,59870.0,24156.0,3913.0,0.0,-91.27824,49.71291,-566.4,17.0,0.1311,0.0512,0.1394,0.0,0.0,0.0,0.0,1080,26.7
554,FMA2C,1028880.5,138120.0,56198.0,24304.0,3531.0,0.0,-96.04491,53.31689,-540.2,16.0,0.1129,0.0459,0.1269,0.0,0.0,0.0,0.0,1080,27.8
555,FMA2C,965233.0,104521.5,48217.5,23516.0,3147.0,0.0,-88.8263,49.49776,-529.0,16.0,0.0935,0.0431,0.118,0.0,0.0,0.0,0.0,1080,27.3
556,FMA2C,1041971.5,146939.0,46751.0,24302.0,3701.0,0.0,-97.53306,54.03159,-540.6,15.0,0.1189,0.0378,0.1322,0.0,0.0,0.0,0.0,1080,27.7
557,FMA2C,929665.5,139612.5,54303.5,23418.0,3492.0,0.0,-90.71509,45.20942,-455.4,15.0,0.1243,0.0483,0.1298,0.0,0.0,0.0,0.0,1080,26.4
558,FMA2C,1000161.0,122527.5,52480.0,23856.0,3374.0,0.0,-96.22306,55.4527,-673.4,16.0,0.1043,0.0447,0.1239,0.0,0.0,0.0,0.0,1080,27.4
559,FMA2C,1026779.5,107088.0,53628.5,24080.0,3143.0,0.0,-93.62213,49.87859,-457.6,17.0,0.0902,0.0452,0.1155,0.0,0.0,0.0,0.0,1080,27.7
560,FMA2C,984827.0,116031.5,53915.0,24070.0,3364.0,0.0,-91.90019,49.16638,-485.8,15.0,0.1005,0.0467,0.1226,0.0,0.0,0.0,0.0,1080,27.1
561,FMA2C,965388.0,93545.0,50543.0,23208.0,2968.0,0.0,-89.2787,52.11576,-511.2,16.0,0.0843,0.0456,0.1134,0.0,0.0,0.0,0.0,1080,26.8
562,FMA2C,1041783.0,137775.0,42223.0,24494.0,3580.0,0.0,-97.3413,54.79611,-617.0,16.0,0.1128,0.0346,0.1275,0.0,0.0,0.0,0.0,1080,27.5
563,FMA2C,955228.0,107245.5,49953.0,23368.0,3127.0,0.0,-89.9575,49.01797,-483.0,16.0,0.0964,0.0449,0.118,0.0,0.0,0.0,0.0,1080,26.9
564,FMA2C,1020678.5,133105.0,40742.0,24462.0,3494.0,0.0,-96.82,51.71673,-525.4,17.0,0.1114,0.0341,0.125,0.0,0.0,0.0,0.0,1080,27.7
565,FMA2C,967699.0,108653.5,54118.5,23325.0,2974.0,0.0,-91.0875,48.04928,-446.2,15.0,0.0961,0.0479,0.1131,0.0,0.0,0.0,0.0,1080,27.3
566,FMA2C,954607.0,103497.5,47014.0,23367.0,3003.0,0.0,-90.74269,47.28172,-492.8,20.0,0.0937,0.0425,0.1139,0.0,0.0,0.0,0.0,1080,27.3
567,FMA2C,1098828.5,249433.0,50405.0,25000.0,4125.0,0.0,-105.06389,70.78616,-922.2,15.0,0.1783,0.036,0.1416,0.0,0.0,0.0,0.0,1080,28.2
568,FMA2C,1021362.5,120328.5,42655.0,23993.0,3283.0,0.0,-94.52981,52.92115,-565.6,16.0,0.1016,0.036,0.1204,0.0,0.0,0.0,0.0,1080,27.5
569,FMA2C,973830.5,122836.5,47311.5,23431.0,3453.0,0.0,-94.03287,53.11436,-520.4,17.0,0.1074,0.0414,0.1284,0.0,0.0,0.0,0.0,1080,26.7
570,FMA2C,940704.0,105396.5,48410.0,23151.0,3214.0,0.0,-88.935,49.45647,-511.2,16.0,0.0963,0.0442,0.1219,0.0,0.0,0.0,0.0,1080,26.9
571,FMA2C,989120.5,102975.0,50866.0,23299.0,3036.0,0.0,-91.77731,50.25561,-447.4,16.0,0.0901,0.0445,0.1153,0.0,0.0,0.0,0.0,1080,27.1
572,FMA2C,1002213.0,154045.5,43098.0,24320.0,3677.0,0.0,-96.15231,54.8013,-596.2,16.0,0.1284,0.0359,0.1313,0.0,0.0,0.0,0.0,1080,26.8
573,FMA2C,1066419.5,136990.0,48106.5,23978.0,3545.0,0.0,-96.95444,62.40903,-782.0,15.0,0.1095,0.0384,0.1288,0.0,0.0,0.0,0.0,1080,27.3
574,FMA2C,988733.5,103967.0,45675.5,23848.0,3135.0,0.0,-90.62361,50.33366,-545.0,17.0,0.0913,0.0401,0.1162,0.0,0.0,0.0,0.0,1080,27.8
575,FMA2C,1006062.0,127654.5,41024.5,24014.0,3466.0,0.0,-92.70685,53.38257,-583.8,17.0,0.1087,0.0349,0.1261,0.0,0.0,0.0,0.0,1080,27.0
576,FMA2C,998694.5,140336.0,47080.0,24282.0,3544.0,0.0,-95.4937,55.66775,-546.0,16.0,0.1183,0.0397,0.1274,0.0,0.0,0.0,0.0,1080,27.0
577,FMA2C,982071.5,109406.5,47321.0,23647.0,3184.0,0.0,-92.43481,50.77086,-550.8,16.0,0.0961,0.0416,0.1187,0.0,0.0,0.0,0.0,1080,26.5
578,FMA2C,926878.0,113825.5,48912.5,22878.0,3262.0,0.0,-87.19009,50.16573,-515.6,16.0,0.1045,0.0449,0.1248,0.0,0.0,0.0,0.0,1080,26.1
579,FMA2C,947371.0,117080.5,53123.5,23400.0,3356.0,0.0,-89.92907,55.64153,-626.4,17.0,0.1048,0.0475,0.1254,0.0,0.0,0.0,0.0,1080,27.1
580,FMA2C,1014001.5,128214.0,41147.5,24198.0,3471.0,0.0,-92.68787,53.65511,-521.8,17.0,0.1083,0.0348,0.1254,0.0,0.0,0.0,0.0,1080,27.3
581,FMA2C,986443.5,110758.5,50690.5,23828.0,3173.0,0.0,-90.65528,49.05001,-536.8,18.0,0.0965,0.0442,0.1175,0.0,0.0,0.0,0.0,1080,27.1
582,FMA2C,906379.0,141774.0,46976.0,22976.0,3521.0,0.0,-87.10944,51.99281,-478.2,17.0,0.1295,0.0429,0.1329,0.0,0.0,0.0,0.0,1080,26.3
583,FMA2C,1082241.5,115893.5,45536.5,24437.0,3358.0,0.0,-100.14185,60.97283,-672.0,17.0,0.0932,0.0366,0.1208,0.0,0.0,0.0,0.0,1080,27.9
584,FMA2C,1054236.0,156352.0,55190.5,24259.0,3701.0,0.0,-97.60204,59.09383,-599.8,15.0,0.1235,0.0436,0.1324,0.0,0.0,0.0,0.0,1080,27.1
585,FMA2C,1065072.5,188130.0,50138.5,24957.0,4108.0,0.0,-99.80843,59.26167,-658.4,16.0,0.1443,0.0385,0.1413,0.0,0.0,0.0,0.0,1080,27.4
586,FMA2C,949942.5,255893.5,51755.0,23986.0,4153.0,0.0,-95.09444,63.01563,-815.2,16.0,0.2035,0.0412,0.1476,0.0,0.0,0.0,0.0,1080,26.7
587,FMA2C,987128.0,136913.5,58514.5,23677.0,3630.0,0.0,-94.14917,51.08587,-506.8,16.0,0.1158,0.0495,0.1329,0.0,0.0,0.0,0.0,1080,26.8
588,FMA2C,934755.0,126428.5,59213.5,23330.0,3337.0,0.0,-89.87046,49.18268,-463.4,16.0,0.1128,0.0529,0.1251,0.0,0.0,0.0,0.0,1080,26.6
589,FMA2C,969874.0,118288.5,52238.5,23514.0,3345.0,0.0,-89.32343,50.01856,-552.4,16.0,0.1037,0.0458,0.1245,0.0,0.0,0.0,0.0,1080,26.8
590,FMA2C,975734.5,138903.0,50852.5,23747.0,3644.0,0.0,-91.8663,53.227,-640.8,17.0,0.1192,0.0436,0.133,0.0,0.0,0.0,0.0,1080,27.3
591,FMA2C,969553.5,113602.0,53537.0,23850.0,3379.0,0.0,-90.78343,47.92512,-511.0,15.0,0.0999,0.0471,0.1241,0.0,0.0,0.0,0.0,1080,27.1
592,FMA2C,1080359.5,191171.5,51992.0,24298.0,3700.0,0.0,-100.65824,62.22722,-661.6,16.0,0.1444,0.0393,0.1322,0.0,0.0,0.0,0.0,1080,26.2
593,FMA2C,1000999.5,158585.0,53680.5,24190.0,3892.0,0.0,-95.29417,55.73779,-596.8,19.0,0.1307,0.0442,0.1386,0.0,0.0,0.0,0.0,1080,26.4
594,FMA2C,1013948.0,176466.0,54920.5,24302.0,3956.0,0.0,-96.27176,56.86479,-568.2,15.0,0.1417,0.0441,0.14,0.0,0.0,0.0,0.0,1080,26.7
595,FMA2C,979038.5,190852.0,52592.5,24376.0,4105.0,0.0,-94.98593,53.77376,-539.6,14.0,0.1561,0.043,0.1441,0.0,0.0,0.0,0.0,1080,26.9
596,FMA2C,878568.5,144206.0,48224.5,22895.0,3640.0,0.0,-82.66056,48.13201,-503.6,20.0,0.1346,0.045,0.1372,0.0,0.0,0.0,0.0,1080,25.9
597,FMA2C,962882.0,265066.0,60205.0,24339.0,4647.0,0.0,-92.34741,57.33024,-618.2,16.0,0.2058,0.0467,0.1603,0.0,0.0,0.0,0.0,1080,26.1
598,FMA2C,916435.5,137736.5,49273.5,22946.0,3374.0,0.0,-87.79389,48.85348,-588.2,16.0,0.1248,0.0447,0.1282,0.0,0.0,0.0,0.0,1080,26.3
599,FMA2C,984014.5,160765.5,51630.5,24032.0,3708.0,0.0,-94.56843,52.88343,-579.4,16.0,0.1344,0.0432,0.1337,0.0,0.0,0.0,0.0,1080,26.8
600,FMA2C,982916.0,121559.0,56537.5,23272.0,3297.0,0.0,-92.10111,51.70006,-488.2,17.0,0.1047,0.0487,0.1241,0.0,0.0,0.0,0.0,1080,27.1
601,FMA2C,885433.0,135876.0,56877.0,22538.0,3471.0,0.0,-86.18324,48.40339,-453.2,16.0,0.126,0.0528,0.1335,0.0,0.0,0.0,0.0,1080,25.7
602,FMA2C,909597.5,106358.5,47552.5,22566.0,3119.0,0.0,-84.93972,47.89765,-463.0,16.0,0.1,0.0447,0.1214,0.0,0.0,0.0,0.0,1080,26.6
603,FMA2C,913084.0,107097.0,51677.5,23086.0,3255.0,0.0,-83.68259,44.5868,-413.8,18.0,0.0999,0.0482,0.1236,0.0,0.0,0.0,0.0,1080,26.8
604,FMA2C,903909.0,119013.5,48744.5,22782.0,3349.0,0.0,-83.26657,48.09063,-434.2,16.0,0.1111,0.0455,0.1282,0.0,0.0,0.0,0.0,1080,25.9
605,FMA2C,1046916.0,140911.5,50009.5,24204.0,3623.0,0.0,-92.48759,52.19885,-484.8,16.0,0.1138,0.0404,0.1302,0.0,0.0,0.0,0.0,1080,27.5
606,FMA2C,1013617.5,154395.5,50438.0,23644.0,3812.0,0.0,-90.52241,56.9445,-573.8,17.0,0.1267,0.0414,0.1388,0.0,0.0,0.0,0.0,1080,27.1
607,FMA2C,938713.0,124616.0,59753.5,23237.0,3440.0,0.0,-87.45093,49.11601,-483.6,17.0,0.111,0.0532,0.129,0.0,0.0,0.0,0.0,1080,26.4
608,FMA2C,981228.0,144475.5,54049.5,23804.0,3616.0,0.0,-93.36972,58.12782,-709.0,16.0,0.1225,0.0458,0.1319,0.0,0.0,0.0,0.0,1080,27.0
609,FMA2C,1020260.5,160027.5,56016.5,24522.0,3871.0,0.0,-93.75157,52.63198,-558.8,15.0,0.1294,0.0453,0.1363,0.0,0.0,0.0,0.0,1080,27.3
610,FMA2C,963223.5,126794.5,50300.0,23635.0,3447.0,0.0,-90.27444,49.06623,-551.0,16.0,0.1112,0.0441,0.1273,0.0,0.0,0.0,0.0,1080,27.4
611,FMA2C,984050.5,178453.0,56627.0,24053.0,3838.0,0.0,-94.20111,53.22138,-634.6,18.0,0.1464,0.0464,0.1376,0.0,0.0,0.0,0.0,1080,26.8
612,FMA2C,931131.5,111049.5,55192.5,22775.0,3108.0,0.0,-88.78833,48.03402,-465.0,15.0,0.1012,0.0503,0.1201,0.0,0.0,0.0,0.0,1080,26.7
613,FMA2C,932894.5,137292.5,56992.5,23241.0,3470.0,0.0,-90.07204,50.77628,-523.6,15.0,0.1218,0.0506,0.1299,0.0,0.0,0.0,0.0,1080,26.1
614,FMA2C,1090476.0,219166.5,57072.0,24889.0,4324.0,0.0,-105.10481,62.66722,-622.0,17.0,0.1604,0.0418,0.148,0.0,0.0,0.0,0.0,1080,28.1
615,FMA2C,886532.5,126259.5,55512.0,22928.0,3445.0,0.0,-87.11778,46.21949,-464.6,16.0,0.1182,0.052,0.1306,0.0,0.0,0.0,0.0,1080,26.1
616,FMA2C,878043.0,134566.5,58826.5,22821.0,3506.0,0.0,-84.26583,45.10705,-512.4,16.0,0.1256,0.0549,0.1332,0.0,0.0,0.0,0.0,1080,26.2
617,FMA2C,924260.0,122098.0,55507.0,23469.0,3395.0,0.0,-89.37148,50.33624,-664.2,16.0,0.1108,0.0504,0.1264,0.0,0.0,0.0,0.0,1080,26.6
618,FMA2C,914647.5,94456.5,51261.0,22701.0,2932.0,0.0,-86.21083,48.96364,-529.2,16.0,0.0891,0.0483,0.1144,0.0,0.0,0.0,0.0,1080,26.7
619,FMA2C,893597.0,125483.5,53698.5,23350.0,3541.0,0.0,-83.29009,45.57022,-492.2,17.0,0.117,0.0501,0.1317,0.0,0.0,0.0,0.0,1080,26.7
620,FMA2C,989231.5,144966.5,50755.0,24230.0,3679.0,0.0,-92.49315,50.25163,-507.6,15.0,0.1223,0.0428,0.1318,0.0,0.0,0.0,0.0,1080,27.6
621,FMA2C,1000698.0,161722.0,54568.5,24234.0,3883.0,0.0,-94.21241,59.49988,-721.0,18.0,0.1329,0.0448,0.1381,0.0,0.0,0.0,0.0,1080,27.3
622,FMA2C,973113.0,132797.5,52962.5,23750.0,3523.0,0.0,-88.4362,47.47318,-451.4,14.0,0.1146,0.0457,0.1292,0.0,0.0,0.0,0.0,1080,27.0
623,FMA2C,1043541.0,129686.5,51216.0,24470.0,3577.0,0.0,-95.38713,53.37262,-504.8,18.0,0.1059,0.0418,0.1275,0.0,0.0,0.0,0.0,1080,27.5
624,FMA2C,938663.0,137326.5,60929.0,23639.0,3664.0,0.0,-86.71741,47.77065,-523.8,18.0,0.1208,0.0536,0.1342,0.0,0.0,0.0,0.0,1080,26.7
625,FMA2C,1022611.0,138656.5,54707.0,24481.0,3570.0,0.0,-94.72241,54.33152,-547.8,16.0,0.114,0.045,0.1273,0.0,0.0,0.0,0.0,1080,27.8
626,FMA2C,990038.5,87523.0,51784.5,23516.0,2868.0,0.0,-88.58676,48.77513,-503.0,16.0,0.0775,0.0459,0.1087,0.0,0.0,0.0,0.0,1080,27.0
627,FMA2C,1043977.5,155094.5,51855.0,24581.0,3760.0,0.0,-95.95741,58.71549,-687.4,17.0,0.124,0.0415,0.1327,0.0,0.0,0.0,0.0,1080,27.8
628,FMA2C,1012092.5,140393.0,51385.5,24313.0,3525.0,0.0,-95.1088,54.06336,-645.8,14.0,0.1166,0.0427,0.1266,0.0,0.0,0.0,0.0,1080,28.2
629,FMA2C,997494.5,119804.0,51076.0,23910.0,3358.0,0.0,-91.28306,53.08397,-487.0,15.0,0.1025,0.0437,0.1231,0.0,0.0,0.0,0.0,1080,26.5
